name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,'Sex',4177.0,0.0464,0.3613,1.154,0.0008,0.6656,1.0968,11.3062,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20759215191687838,0.22544796259531272,0.21964603063777202,0.21750157486613306,0.21750157486613306,0.2267219710973435,0.21714259175093226,0.21903875478786206,0.22544796259531272,0.22677964128272812,0.21622361227853387,0.20343887965938479,0.2249725370716183
BachChoralHarmony,V1,5665.0,0.4976,0.0365,5.2,0.0211,0.9815,4.0333,0.0039,8.0,0.0,nan,nan,8.0,8.0,MLP,0.42053473088846066,0.42797162921315574,0.39578220668465497,0.1594639291816165,0.4034007371093118,0.2172974024442358,0.15653834572920974,0.42797162921315574,0.4232227845080543,0.4104449395287304,0.4032773685156076,0.4282335596400002,0.421760281416233
BachChoralHarmony,V1,5665.0,0.4976,0.0365,5.2,0.0211,0.9815,4.0333,0.0039,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.398461604430568,0.3940488599245485,0.3623594311494657,0.15757113293909344,0.3817658967779312,0.2125012544532695,0.1592923365947156,0.3940488599245485,0.38954512304724137,0.39182388585179506,0.3752930462372173,0.3933119042541111,0.39229495043750373
BachChoralHarmony,V1,5665.0,0.4508,0.0389,6.3684,0.0193,0.9815,4.0321,0.0114,8.0,0.0,nan,nan,8.0,8.0,MLP,0.43084821075503277,0.4341477848352565,0.4049643307104598,0.1654415171976828,0.41345467087953275,0.23069377775860805,0.1683542390835625,0.4341477848352565,0.43128904010007574,0.42970806981643384,0.4139119457311659,0.4334028643992165,0.42090469368566713
BachChoralHarmony,V1,5665.0,0.4508,0.0389,6.3684,0.0193,0.9815,4.0321,0.0114,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.40853136615055,0.40330446696460015,0.36961290337501157,0.16779261483003624,0.39034782568415166,0.2245736193586336,0.16214052042772642,0.40330446696460015,0.40690386766261966,0.40591285622781204,0.3810370629175811,0.40765129285129964,0.3952723239003543
BachChoralHarmony,V1,5665.0,0.3977,0.0358,5.5455,0.0176,0.9817,4.0401,0.0055,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4281367390445785,0.4345325042966284,0.40714844430160224,0.17649432716105523,0.41322386159533375,0.20707384486353692,0.16899610957920763,0.4345325042966284,0.4322559470282501,0.42735670352736,0.40962331543700464,0.4349625578758672,0.427446016278637
BachChoralHarmony,V1,5665.0,0.3977,0.0358,5.5455,0.0176,0.9817,4.0401,0.0055,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4136920411700785,0.4111756415571082,0.379178517525379,0.17213641107209826,0.3942180842501163,0.20487571133243976,0.1657931433176918,0.4111756415571082,0.40786042853684523,0.4055323951574341,0.38929814046182953,0.4122584151272618,0.40266575183643605
BachChoralHarmony,V1,5665.0,0.355,0.0356,4.6429,0.0164,0.9816,4.0388,0.0046,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4450579086343872,0.45243156512679106,0.4282573665337305,0.1794890686369815,0.4283098222345163,0.20423562255121275,0.18063042363360415,0.45243156512679106,0.44176442504114155,0.4413962547372632,0.4248651309896852,0.4460761011983918,0.44199888981716434
BachChoralHarmony,V1,5665.0,0.355,0.0356,4.6429,0.0164,0.9816,4.0388,0.0046,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4206803704878732,0.42421258363550535,0.4013849606542988,0.1781183238804329,0.4024339558892791,0.1990430953541607,0.17244760372565604,0.42421258363550535,0.4133816506046558,0.41167383566393456,0.3913929983238853,0.42074340772223257,0.41435555848031425
BachChoralHarmony,V1,5665.0,0.298,0.0377,6.25,0.0151,0.9816,4.0372,0.0062,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4558569650180492,0.46234095109190954,0.4409791757236719,0.17659762593023456,0.43508798075126354,0.21039821478571136,0.1719150748073751,0.46234095109190954,0.45931890997832586,0.45542028432570936,0.43743514920476023,0.4599931366639184,0.44997040049718456
BachChoralHarmony,V1,5665.0,0.298,0.0377,6.25,0.0151,0.9816,4.0372,0.0062,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.43704314383694814,0.42873389744331913,0.40548099154360007,0.18122292584870744,0.41178433675827864,0.20841417197130002,0.16999311058023586,0.42873389744331913,0.4355393070795539,0.43244374267817887,0.41466596239015796,0.42943074577126544,0.4200728762722431
BachChoralHarmony,V1,5665.0,0.2431,0.0375,4.8788,0.014,0.9816,4.0392,0.0057,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4600380576507439,0.4665835294916936,0.44424158393098484,0.18207732626329065,0.4428067987669978,0.20829556431753068,0.1725132550267346,0.4665835294916936,0.4594118588266457,0.45990484018151034,0.4409338071592006,0.4644346100563815,0.451920198780227
BachChoralHarmony,V1,5665.0,0.2431,0.0375,4.8788,0.014,0.9816,4.0392,0.0057,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.43795627530044007,0.4395265537422731,0.4123771066879354,0.18087852914735592,0.4264750663104892,0.2038553993314057,0.17424120939303137,0.4395265537422731,0.4357003607820902,0.4306384736076378,0.419479382555418,0.4374206589691431,0.42986969251850504
BachChoralHarmony,V1,5665.0,0.194,0.0359,4.9697,0.0131,0.9814,4.0338,0.0051,8.0,0.0,nan,nan,8.0,8.0,MLP,0.46926721677614197,0.4729475311986766,0.4501571190993535,0.19696994274418095,0.45888292718585716,0.2022854971290136,0.19183704210301053,0.4729475311986766,0.46644011441601346,0.46540336328594867,0.465014366929591,0.47258022589605786,0.4610943983045817
BachChoralHarmony,V1,5665.0,0.194,0.0359,4.9697,0.0131,0.9814,4.0338,0.0051,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.446566675011488,0.44260177306873927,0.4242964036179285,0.1943277008694329,0.4351785697039511,0.20201734958261888,0.18843956602335188,0.44260177306873927,0.43862693063146213,0.4463830993960208,0.4328635376122133,0.4391588227226117,0.4336887022358328
BachChoralHarmony,V1,5665.0,0.1414,0.0374,5.2,0.0123,0.9815,4.0377,0.0048,8.0,0.0,nan,nan,8.0,8.0,MLP,0.47750881555713387,0.480800473890733,0.4635319676257351,0.19738558641228102,0.47045989899000734,0.21069995778156275,0.20229261339630494,0.480800473890733,0.48088586075902395,0.4770313131781772,0.4640751307061446,0.48022209953856076,0.4729175282153285
BachChoralHarmony,V1,5665.0,0.1414,0.0374,5.2,0.0123,0.9815,4.0377,0.0048,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.45614948917462594,0.45372561737102524,0.4374520671382054,0.19786815957231751,0.4445672276826056,0.20426508996830922,0.1982455620767915,0.45372561737102524,0.4560182451227377,0.4557794896229268,0.44146872875630483,0.45860346254204154,0.4501511373614169
BachChoralHarmony,V1,5665.0,0.1049,0.0369,5.5,0.0118,0.9814,4.0358,0.0035,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4788237194636748,0.47961317914475626,0.46374168023015294,0.20490119515425811,0.4678757623361923,0.21581371806506236,0.20223155203122614,0.47961317914475626,0.47529547083759305,0.47871138248094885,0.47178756171312375,0.4803473777077389,0.47194432969969125
BachChoralHarmony,V1,5665.0,0.1049,0.0369,5.5,0.0118,0.9814,4.0358,0.0035,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.458806065901679,0.4566924691133576,0.4382385497815767,0.2007450251755407,0.4479796420130685,0.21133911215085127,0.20141470976741468,0.4566924691133576,0.45020298415779475,0.46044829586514036,0.44667034008376366,0.45719021285436945,0.4494454831169718
BachChoralHarmony,V1,5665.0,0.047,0.0376,5.2051,0.0111,0.9815,4.039,0.0043,8.0,0.0,nan,nan,8.0,8.0,MLP,0.48880281943950554,0.49790016757344524,0.49103211611593084,0.21356877910099245,0.49395595914648044,0.21861251065749526,0.20825652539383727,0.49790016757344524,0.4955565903080169,0.4945141331390848,0.48942852944737997,0.496997947566223,0.4967662934924065
BachChoralHarmony,V1,5665.0,0.047,0.0376,5.2051,0.0111,0.9815,4.039,0.0043,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4702418516407425,0.4673618647838462,0.45603239392881506,0.2086435976884526,0.46180732570734906,0.21383510756375718,0.20689116646600336,0.4673618647838462,0.4694249179919382,0.4694450616698326,0.46495268633501075,0.4669664750430925,0.4663232741795701
BachChoralHarmony,V6,5665.0,0.4967,0.8667,6.5026,0.0007,0.2311,0.3926,35.4196,2.1333,0.3399,0.8964,0.9344,2.0,3.0,MLP,0.4867940632452547,0.4905874130625544,0.48643880535301226,0.05429250086310358,0.48755721758548354,0.055773312751274354,0.054269233953477505,0.4905874130625544,0.4944160820935041,0.4913193257173528,0.4903959457070346,0.4863486090383662,0.4902215810411267
BachChoralHarmony,V6,5665.0,0.4967,0.8667,6.5026,0.0007,0.2311,0.3926,35.4196,2.1333,0.3399,0.8964,0.9344,2.0,3.0,TabNet,0.4614490465276373,0.4660053571428439,0.4587611728578325,0.04815328361659679,0.4690145063608159,0.04883504704157937,0.04955752112014004,0.4660053571428439,0.4650031582446338,0.46382784011503986,0.46223101525061416,0.4597119730511313,0.46353213350024913
BachChoralHarmony,V6,5665.0,0.4429,0.8726,6.8507,0.0006,0.2224,0.3814,34.1968,2.1274,0.3334,0.9034,0.9524,2.0,3.0,MLP,0.4902840665884261,0.489907718095214,0.48915347519899033,0.053001209012737506,0.4883800381683836,0.05484183252100243,0.05524862422957923,0.489907718095214,0.49632378890023476,0.4954709871756911,0.4931543865509921,0.4897600724418992,0.4941260180165674
BachChoralHarmony,V6,5665.0,0.4429,0.8726,6.8507,0.0006,0.2224,0.3814,34.1968,2.1274,0.3334,0.9034,0.9524,2.0,3.0,TabNet,0.46682927184039086,0.4623842581624748,0.4627975634986488,0.048452534906806136,0.469419729630263,0.048917735061309614,0.049060623427753594,0.4623842581624748,0.46135156320783915,0.46505189303767186,0.4666336830873486,0.4618312169444435,0.46561520256801003
BachChoralHarmony,V6,5665.0,0.3945,0.8717,6.7955,0.0006,0.2237,0.3831,35.7325,2.1283,0.3344,0.9023,0.9499,2.0,3.0,MLP,0.4920375190959032,0.4950292920614192,0.48961619997126127,0.055547288135617524,0.49186968817917953,0.056794264794090416,0.05677708564156174,0.4950292920614192,0.49647119258817424,0.49778171715616804,0.49210751804906494,0.4956748927562439,0.49545018908693955
BachChoralHarmony,V6,5665.0,0.3945,0.8717,6.7955,0.0006,0.2237,0.3831,35.7325,2.1283,0.3344,0.9023,0.9499,2.0,3.0,TabNet,0.46528116198359937,0.468273870025477,0.4626615362511947,0.04453375412885604,0.4751800431016224,0.04602411636781649,0.04802407682335323,0.468273870025477,0.4693740527323322,0.4692240969273869,0.4656925400605487,0.46865404543610645,0.46969787837498994
BachChoralHarmony,V6,5665.0,0.353,0.8786,7.236,0.0005,0.2134,0.3697,36.1613,2.1214,0.3266,0.9104,0.9669,2.0,3.0,MLP,0.49335167822637327,0.49223263163850717,0.4885992658473367,0.05460673595500297,0.4924930435283549,0.057837492361947886,0.05480722443823141,0.49223263163850717,0.49655796356580423,0.49516262759831925,0.49511947196124406,0.49146059907377865,0.49413348768132825
BachChoralHarmony,V6,5665.0,0.353,0.8786,7.236,0.0005,0.2134,0.3697,36.1613,2.1214,0.3266,0.9104,0.9669,2.0,3.0,TabNet,0.4690888403189617,0.46807375045326,0.46076658303042367,0.04944394906571886,0.47928360184940305,0.048409564436022824,0.049582003759829386,0.46807375045326,0.4701703764225019,0.47199525911919227,0.4654487320303921,0.46416216853282,0.4682928669096641
BachChoralHarmony,V6,5665.0,0.3029,0.8719,6.8043,0.0005,0.2235,0.3828,35.7416,2.1281,0.3342,0.9025,0.9503,2.0,3.0,MLP,0.48993042272058485,0.4920288960232034,0.4918237764326685,0.05405049646403444,0.49370734541822153,0.053519711003580904,0.05339848380839125,0.4920288960232034,0.49253952084822356,0.4922897191477587,0.49108928494946347,0.49142477131918294,0.4904004360957957
BachChoralHarmony,V6,5665.0,0.3029,0.8719,6.8043,0.0005,0.2235,0.3828,35.7416,2.1281,0.3342,0.9025,0.9503,2.0,3.0,TabNet,0.4689894289408816,0.4691920816379952,0.4640498075247102,0.04791018774216957,0.4775847700979809,0.04752322814826625,0.05028217542022835,0.4691920816379952,0.4701494012264452,0.47060815152655217,0.46694077076333174,0.4651151603010415,0.4667291316734884
BachChoralHarmony,V6,5665.0,0.2494,0.8772,7.1456,0.0005,0.2154,0.3724,36.0771,2.1228,0.3282,0.9088,0.9639,2.0,3.0,MLP,0.4954166347052066,0.4943966994741462,0.49515938389377234,0.05899410215737849,0.4915150444417305,0.06101051895201483,0.05851581864585664,0.4943966994741462,0.49782180325215475,0.49825543520541915,0.4979909301348104,0.4942220109083092,0.49858667491009157
BachChoralHarmony,V6,5665.0,0.2494,0.8772,7.1456,0.0005,0.2154,0.3724,36.0771,2.1228,0.3282,0.9088,0.9639,2.0,3.0,TabNet,0.4698166100905822,0.47107376565185355,0.4655656875408597,0.05030451467026268,0.47877512733882766,0.05405860019054986,0.05235464765767587,0.47107376565185355,0.47371153135106603,0.47213811541461737,0.4716554754570752,0.4654810898464353,0.47225233456234655
BachChoralHarmony,V6,5665.0,0.1959,0.8727,6.8534,0.0004,0.2223,0.3813,35.7917,2.1273,0.3333,0.9034,0.9525,2.0,3.0,MLP,0.49554652406638516,0.49249046665623275,0.49418117081538093,0.0596201423306562,0.49391739404865054,0.056181186029595924,0.05618146451702338,0.49249046665623275,0.49578647634478534,0.49457749423577874,0.4948831889176408,0.49272524960955755,0.49379510606323396
BachChoralHarmony,V6,5665.0,0.1959,0.8727,6.8534,0.0004,0.2223,0.3813,35.7917,2.1273,0.3333,0.9034,0.9525,2.0,3.0,TabNet,0.47794867943057817,0.46868001419498206,0.46546915223954927,0.05402670465075757,0.4779817873840612,0.05065016397887584,0.04966866297222457,0.46868001419498206,0.47266773771448667,0.4745213981069326,0.47293187324984154,0.46696253274965605,0.4725689490230332
BachChoralHarmony,V6,5665.0,0.1463,0.8778,7.1827,0.0004,0.2146,0.3713,36.112,2.1222,0.3275,0.9095,0.9652,2.0,3.0,MLP,0.4924715568584294,0.4963764283108839,0.4965930621040816,0.0568528099651093,0.49697978659788483,0.058947496876538,0.05658498322869238,0.4963764283108839,0.4965023241679312,0.4975927952769895,0.4950217169991722,0.496711423075208,0.4968042594905151
BachChoralHarmony,V6,5665.0,0.1463,0.8778,7.1827,0.0004,0.2146,0.3713,36.112,2.1222,0.3275,0.9095,0.9652,2.0,3.0,TabNet,0.4728760481094436,0.4724602430437349,0.46844987086814405,0.04842534089214716,0.4783939264437515,0.04807703005334807,0.04809160661334754,0.4724602430437349,0.47201783194201863,0.47416549671284014,0.4743485600511597,0.4713971847463137,0.4725987039436919
BachChoralHarmony,V6,5665.0,0.1015,0.878,7.1965,0.0004,0.2143,0.3709,34.5997,2.122,0.3273,0.9097,0.9656,2.0,3.0,MLP,0.49392588921496794,0.4961748148210776,0.495090539770005,0.05778697174530877,0.49328586278607783,0.05731825866417481,0.056422178673668485,0.4961748148210776,0.4979321898212984,0.4981342258092835,0.4964423441404652,0.4955516757585546,0.4980713085749279
BachChoralHarmony,V6,5665.0,0.1015,0.878,7.1965,0.0004,0.2143,0.3709,34.5997,2.122,0.3273,0.9097,0.9656,2.0,3.0,TabNet,0.4758613423274204,0.4708285944342747,0.47132404323408017,0.05014656518244438,0.4784408634788838,0.050595026920128336,0.04943696001075626,0.4708285944342747,0.47284320631902527,0.47574228998579404,0.47263915005551993,0.4685903939264678,0.47367871671042705
BachChoralHarmony,V6,5665.0,0.0468,0.8737,6.9179,0.0004,0.2207,0.3793,35.8565,2.1263,0.3322,0.9046,0.9553,2.0,3.0,MLP,0.5003861931962776,0.499408067074386,0.499403450853433,0.05660558801278093,0.49751504587135326,0.05443737072729758,0.055283950500227406,0.499408067074386,0.5018426073137425,0.5016233305875443,0.5019165786185346,0.49822253578533965,0.4989776434470865
BachChoralHarmony,V6,5665.0,0.0468,0.8737,6.9179,0.0004,0.2207,0.3793,35.8565,2.1263,0.3322,0.9046,0.9553,2.0,3.0,TabNet,0.4784769163831962,0.4742600807762608,0.47545520617196985,0.04822913428761862,0.4806702754128819,0.051376753580582385,0.04876842530464973,0.4742600807762608,0.47594625275666025,0.4747526708844544,0.4767127490534544,0.47479137063966703,0.47415813853708244
BachChoralHarmony,V15,5665.0,0.4974,0.124,44.125,0.0056,0.9051,2.4641,0.3759,1.2525,0.4345,0.7575,0.3313,1.0,2.0,MLP,0.3664775392371289,0.3606973903196203,0.3246417833154172,0.22203541973930518,0.34817670983359006,0.22619360807808941,0.20686670633866752,0.3606973903196203,0.35137241445828105,0.347296543134532,0.3378371996603996,0.36763497847340404,0.34696461241625737
BachChoralHarmony,V15,5665.0,0.4974,0.124,44.125,0.0056,0.9051,2.4641,0.3759,1.2525,0.4345,0.7575,0.3313,1.0,2.0,TabNet,0.3488973741157582,0.34166774489221874,0.30060268628771764,0.20678876293276516,0.32105403415859735,0.2167442937280718,0.19523154246049187,0.34166774489221874,0.3239031155986329,0.32331397251338573,0.3190693931373082,0.3499539377904115,0.3175496903284041
BachChoralHarmony,V15,5665.0,0.4496,0.1305,31.3077,0.0051,0.9058,2.4718,0.386,1.2511,0.4337,0.7591,0.3357,1.0,2.0,MLP,0.3911202450931455,0.3645313123276333,0.3511835385613624,0.2202912437490398,0.354558733435796,0.22882121864748337,0.2164409542260504,0.3645313123276333,0.36749931236637495,0.3546924517592762,0.3465901823188921,0.3866953999500397,0.3621290691021265
BachChoralHarmony,V15,5665.0,0.4496,0.1305,31.3077,0.0051,0.9058,2.4718,0.386,1.2511,0.4337,0.7591,0.3357,1.0,2.0,TabNet,0.3597208031438179,0.34006094965519523,0.3138010639778082,0.21325325208633267,0.32531070205218326,0.22082155710919757,0.206828464524467,0.34006094965519523,0.33690129219115794,0.326901080116337,0.3217033237734881,0.36327729662903097,0.33634563524174127
BachChoralHarmony,V15,5665.0,0.3915,0.1288,40.3636,0.0046,0.9045,2.463,0.3871,1.2411,0.4277,0.7704,0.3695,1.0,2.0,MLP,0.3942346742595201,0.3871990506640774,0.36106116363389873,0.2328501692511954,0.36683219641182085,0.24236521445319964,0.2321447181654362,0.3871990506640774,0.3769536283050522,0.3772009481101033,0.3736446202699225,0.39446266550260184,0.3779711519917789
BachChoralHarmony,V15,5665.0,0.3915,0.1288,40.3636,0.0046,0.9045,2.463,0.3871,1.2411,0.4277,0.7704,0.3695,1.0,2.0,TabNet,0.3737739638861279,0.3669511176771213,0.33432227089244837,0.22418969012739076,0.3398140266715812,0.23336501015574657,0.22355927075683146,0.3669511176771213,0.3595571967137213,0.35136931259577203,0.346469624200603,0.3736921850390633,0.3502988863137216
BachChoralHarmony,V15,5665.0,0.3492,0.1242,28.625,0.0043,0.9051,2.4683,0.3864,1.2493,0.4326,0.7612,0.3416,1.0,2.0,MLP,0.4139794584789913,0.4084470381686911,0.37473367689104664,0.23915596907682818,0.3880595986659668,0.2450494686210073,0.2335865538692635,0.4084470381686911,0.4008740084826518,0.4001160440490534,0.3931255612819507,0.41954514420996525,0.3965273671887212
BachChoralHarmony,V15,5665.0,0.3492,0.1242,28.625,0.0043,0.9051,2.4683,0.3864,1.2493,0.4326,0.7612,0.3416,1.0,2.0,TabNet,0.3883391763072813,0.3827003940911467,0.34341334680838087,0.22701821809739017,0.355861943236192,0.23980918761370074,0.22460681599903282,0.3827003940911467,0.36847502612558025,0.37111011789900655,0.35322031841011287,0.38804166542103324,0.359041362830002
BachChoralHarmony,V15,5665.0,0.3071,0.1261,26.0526,0.0041,0.9052,2.4676,0.3808,1.2499,0.433,0.7604,0.3394,1.0,2.0,MLP,0.4213681532550254,0.4091183834562821,0.39189717275268104,0.24164423776158148,0.39013355842566166,0.25699588808350277,0.241684131814159,0.4091183834562821,0.40760651805548553,0.41059153701797185,0.4071327801221208,0.4206519823655661,0.40040998699728964
